index,url,accept-found,accept-type,accept-text,reject-found,reject-type,reject-text,error
460,https://www.reps-r-us.co.uk,False,,,False,,,False
461,https://www.timberland.co.uk,True,div,allow all,True,div,continue without accepting,False
462,https://www.yummly.co.uk,False,,,False,,,True
463,https://www.lner.co.uk,True,button,allow all cookies,False,,,False
464,https://www.clarks.co.uk,True,button,accept all cookies,False,,,False
465,https://www.sportwitness.co.uk,True,button,agree and proceed,False,,,False
466,https://www.fenews.co.uk,True,a,accept,False,,,False
467,https://www.worcesternews.co.uk,True,button,i accept,False,,,True
468,https://www.europages.co.uk,False,,,False,,,True
469,https://www.dominos.co.uk,True,div,accept cookies,False,,,False
470,https://www.citywire.co.uk,False,,,False,,,False
471,https://www.thedailymash.co.uk,True,div,agree,False,,,False
472,https://www.robertdyas.co.uk,False,,,False,,,True
473,https://www.thesolesupplier.co.uk,True,div,continue,False,,,False
474,https://www.londontheatre.co.uk,True,button,got it,False,,,False
475,https://www.attitude.co.uk,False,,,False,,,False
476,https://www.intel.co.uk,True,button,activate cookies,True,button,deactivate cookies,False
477,https://www.unbiased.co.uk,True,div,accept all,False,,,False
478,https://www.dreams.co.uk,True,div,accept all cookies,False,,,False
479,https://www.laptopsdirect.co.uk,False,,,False,,,False
480,https://www.sykescottages.co.uk,True,button,accept all,True,button,reject all,False
481,https://www.purina.co.uk,True,button,accept,True,button,decline,False
482,https://www.entertainmentdaily.co.uk,False,,,False,,,False
483,https://www.walkhighlands.co.uk,True,a,got it,False,,,False
484,https://www.churchtimes.co.uk,True,a,ok,False,,,False
485,https://www.renlearn.co.uk,True,a,accept,False,,,False
486,https://www.horseandhound.co.uk,False,,,False,,,False
487,https://www.highspeedtraining.co.uk,True,a,i'm okay with this,False,,,False
488,https://www.eticketing.co.uk,False,,,False,,,False
489,https://www.campingandcaravanningclub.co.uk,True,div,yes,True,div,no,False
490,https://www.newsoftheworld.co.uk,False,,,False,,,False
491,https://www.mytutor.co.uk,False,,,False,,,False
492,https://www.ltmuseum.co.uk,True,a,accept all cookies,False,,,False
493,https://www.warnerbros.co.uk,True,div,accept,False,,,False
494,https://www.british-business-bank.co.uk,True,button,close,True,button,reject cookies,False
495,https://www.shopify.co.uk,True,button,accept all,True,button,reject all,False
496,https://www.newsshopper.co.uk,True,button,i accept,False,,,False
497,https://www.thenorthface.co.uk,True,div,allow all,True,div,continue without accepting,False
498,https://www.thinkuknow.co.uk,False,,,False,,,False
499,https://www.who-called.co.uk,False,,,False,,,False
500,https://www.manomano.co.uk,True,button,allow and close,False,,,False
501,https://www.greeneking-pubs.co.uk,True,button,allow all cookies,True,button,use necessary cookies only,False
502,https://www.cable.co.uk,True,div,ok,False,,,False
503,https://www.kingscross.co.uk,True,button,accept all,False,,,False
504,https://www.calvinklein.co.uk,True,button,accept all,False,,,False
505,https://www.shellenergy.co.uk,False,,,False,,,False
506,https://www.carbuyer.co.uk,True,button,accept all,False,,,False
507,https://www.hachette.co.uk,True,button,accept all,True,button,reject all,False
508,https://www.thetablet.co.uk,False,,,False,,,True
509,https://www.funeral-notices.co.uk,False,,,False,,,False
510,https://www.londonfashionweek.co.uk,False,,,False,,,False
511,https://www.mobilefun.co.uk,True,div,accept all,False,,,True
512,https://www.blood.co.uk,False,,,False,,,False
513,https://www.scottishpower.co.uk,True,button,accept all,True,button,reject all,False
514,https://www.studysmarter.co.uk,True,a,accept,False,,,False
515,https://www.undiscoveredscotland.co.uk,True,button,continue with recommended cookies,False,,,False
516,https://www.stenaline.co.uk,True,div,continue,True,button,only necessary,False
517,https://www.fm-base.co.uk,True,a,accept,False,,,False
518,https://www.driving.co.uk,True,button,i agree,False,,,False
519,https://www.matthewwoodward.co.uk,False,,,False,,,False
520,https://www.firstchoice.co.uk,False,,,False,,,True
521,https://www.thewire.co.uk,True,span,agree,False,,,False
522,https://www.watfordobserver.co.uk,True,button,i accept,False,,,False
523,https://www.closeronline.co.uk,True,button,accept all,False,,,False
524,https://www.superprof.co.uk,False,,,False,,,False
525,https://www.downdetector.co.uk,True,div,i accept,False,,,False
526,https://www.jobsite.co.uk,False,,,False,,,False
527,https://www.royalcentral.co.uk,True,a,okay,True,a,no,False
528,https://www.schoolsweek.co.uk,True,a,accept,False,,,True
529,https://www.metrobankonline.co.uk,True,button,accept all,True,button,essential cookies only,False
530,https://www.ispreview.co.uk,True,button,consent,False,,,False
531,https://www.dorsetecho.co.uk,True,button,i accept,False,,,False
532,https://www.cim.co.uk,True,a,accept all,True,a,necessary cookies,False
533,https://www.fruugo.co.uk,True,a,accept all,True,a,decline all,False
534,https://www.virginholidays.co.uk,False,,,False,,,False
535,https://www.handluggageonly.co.uk,True,div,accept,False,,,False
536,https://www.citb.co.uk,True,button,i accept,False,,,False
537,https://www.calmac.co.uk,True,div,accept all cookies,False,,,False
538,https://www.building.co.uk,True,button,ok,False,,,False
539,https://www.peterboroughtoday.co.uk,True,button,i accept,False,,,False
540,https://www.dayoutwiththekids.co.uk,True,div,accept,False,,,False
541,https://www.vistaprint.co.uk,True,button,accept all cookies,False,,,False
542,https://www.size.co.uk,True,button,accept all cookies,False,,,False
543,https://www.cadbury.co.uk,True,button,accept all cookies,True,button,reject all,False
544,https://www.viamichelin.co.uk,True,button,accept and close,False,,,False
545,https://www.freeads.co.uk,False,,,False,,,False
546,https://www.hiscox.co.uk,True,div,accept all cookies,False,,,False
547,https://www.typepad.co.uk,False,,,False,,,False
548,https://www.pricespy.co.uk,True,button,accept,False,,,False
549,https://www.ecb.co.uk,True,button,accept,False,,,False
550,https://www.ralphlauren.co.uk,False,,,False,,,True
551,https://www.vitalfootball.co.uk,True,button,accept all,False,,,False
552,https://www.coca-cola.co.uk,False,,,False,,,True
553,https://www.silverstone.co.uk,True,div,continue,False,,,False
554,https://www.dulux.co.uk,True,button,accept all cookies,True,button,reject all,False
555,https://www.treatwell.co.uk,True,button,close,False,,,False
556,https://www.slc.co.uk,False,,,False,,,False
557,https://www.noonans.co.uk,False,,,False,,,False
558,https://www.nationaltrail.co.uk,False,,,False,,,True
559,https://www.demos.co.uk,False,,,False,,,False
560,https://www.fantasyfootballscout.co.uk,False,,,False,,,True
561,https://www.bambooclothing.co.uk,True,a,ok,False,,,False
562,https://www.jdwilliams.co.uk,True,div,accept all cookies,False,,,False
563,https://www.ottolenghi.co.uk,True,button,accept all,True,button,decline all,False
564,https://www.sage.co.uk,True,div,accept all cookies,False,,,True
565,https://www.condorferries.co.uk,True,div,accept all cookies,False,,,False
566,https://www.squaremeal.co.uk,True,button,consent,False,,,False
567,https://www.gardenoflife.co.uk,True,button,accept all cookies,False,,,False
568,https://www.panasonic.co.uk,True,button,allow all,True,button,reject all,False
569,https://www.backmarket.co.uk,False,,,False,,,False
570,https://www.sephora.co.uk,True,div,accept and close,False,,,False
571,https://www.tredz.co.uk,True,button,accept all cookies,False,,,False
572,https://www.axa.co.uk,True,button,accept all,False,,,False
573,https://www.fleetnews.co.uk,True,button,accept all,False,,,False
574,https://www.accessable.co.uk,True,div,"yes, i agree",False,,,False
575,https://www.procook.co.uk,True,div,ok,False,,,False
576,https://www.fidelity.co.uk,True,button,accept all,False,,,False
577,https://www.thirdsector.co.uk,True,div,i accept,False,,,True
578,https://www.london-luton.co.uk,True,a,consent,True,button,use necessary cookies only,False
579,https://www.loganair.co.uk,True,div,fine by me,False,,,False
580,https://www.box.co.uk,True,span,accept,False,,,False
581,https://www.businessleader.co.uk,False,,,False,,,False
582,https://www.staffordshire-live.co.uk,False,,,False,,,True
583,https://www.wikijob.co.uk,True,div,accept,False,,,False
584,https://www.equifax.co.uk,True,button,accept,False,,,False
585,https://www.myvouchercodes.co.uk,True,div,accept,False,,,False
586,https://www.cryptodaily.co.uk,False,,,False,,,False
587,https://www.legoland.co.uk,True,button,accept all cookies,False,,,False
588,https://www.footballwebpages.co.uk,False,,,False,,,False
589,https://www.efinancialcareers.co.uk,False,,,False,,,False
590,https://www.mathswatch.co.uk,False,,,False,,,True
591,https://www.vauxhall.co.uk,True,a,accept all,False,,,False
592,https://www.theconstructionindex.co.uk,True,div,i agree,True,button,no thanks,False
593,https://www.spoongraphics.co.uk,False,,,False,,,False
594,https://www.realtimetrains.co.uk,False,,,False,,,False
595,https://www.mathsgenie.co.uk,True,button,consent,False,,,False
596,https://www.peachesandscreams.co.uk,False,,,False,,,False
597,https://www.rangers.co.uk,False,,,False,,,False
598,https://www.classicfootballshirts.co.uk,False,,,False,,,False
599,https://www.parkdeanresorts.co.uk,True,button,allow,True,button,dismiss,False
600,https://www.experianidentityservice.co.uk,False,,,False,,,False
601,https://www.cyclist.co.uk,True,button,consent,True,button,do not consent,False
602,https://www.motorola.co.uk,True,div,accept all,False,,,False
603,https://www.pizzahut.co.uk,True,button,accept all cookies,True,button,reject all,False
604,https://www.thehappyfoodie.co.uk,True,button,accept all cookies,False,,,False
605,https://www.anglianwater.co.uk,True,button,accept cookies,False,,,False
606,https://www.hays.co.uk,True,a,agree and proceed,True,a,required only,False
607,https://www.cbdfx.co.uk,True,button,accept all,True,button,reject all,False
608,https://www.socialistworker.co.uk,True,button,accept all,True,button,reject all,False
609,https://www.constructionnews.co.uk,True,button,accept,False,,,True
610,https://www.bucksfreepress.co.uk,False,,,False,,,False
611,https://www.sixt.co.uk,False,,,False,,,False
612,https://www.uncut.co.uk,False,,,False,,,False
613,https://www.ukcampsite.co.uk,False,,,False,,,False
614,https://www.thisislocallondon.co.uk,True,button,i accept,False,,,False
615,https://www.capitalone.co.uk,True,button,i accept,False,,,False
616,https://www.nandos.co.uk,False,,,False,,,False
617,https://www.dhlparcel.co.uk,False,,,False,,,False
618,https://www.carehome.co.uk,False,,,False,,,False
619,https://www.cosmopolitan.co.uk,True,div,accept,False,,,False
620,https://www.for-sale.co.uk,True,button,accept all,True,div,do not accept,False
621,https://www.entitledto.co.uk,False,,,False,,,False
622,https://www.freeindex.co.uk,True,a,ok,False,,,False
623,https://www.eif.co.uk,True,a,consent,True,button,deny,False
624,https://www.potterybarnkids.co.uk,False,,,False,,,False
625,https://www.freeview.co.uk,True,button,accept all cookies,False,,,False
626,https://www.marketoracle.co.uk,False,,,False,,,False
627,https://www.habitat.co.uk,True,button,accept all cookies,False,,,False
628,https://www.theneweuropean.co.uk,True,button,accept all cookies,True,button,reject all,False
629,https://www.voice-online.co.uk,False,,,False,,,False
630,https://www.southeasternrailway.co.uk,True,a,allow all cookies,False,,,False
631,https://www.managementtoday.co.uk,True,div,i accept,False,,,True
632,https://www.free-online.co.uk,False,,,False,,,True
633,https://www.deadlinenews.co.uk,False,,,False,,,False
634,https://www.underarmour.co.uk,False,,,False,,,False
635,https://www.charityjob.co.uk,True,div,accept all cookies,False,,,False
636,https://www.varsity.co.uk,True,div,accept,False,,,False
637,https://www.plumbnation.co.uk,True,div,accept all cookies,False,,,False
638,https://www.broadcastnow.co.uk,True,div,accept all cookies,False,,,False
639,https://www.netlawman.co.uk,False,,,False,,,False
640,https://www.zooplus.co.uk,False,,,False,,,True
641,https://www.theanswerbank.co.uk,False,,,False,,,False
642,https://www.easyvoyage.co.uk,True,button,agree and close,False,,,False
643,https://www.directferries.co.uk,True,div,got it,False,,,False
644,https://www.insider.co.uk,True,div,continue,False,,,False
645,https://www.gazette-news.co.uk,False,,,False,,,True
646,https://www.investmentweek.co.uk,True,div,accept all,False,,,False
647,https://www.investegate.co.uk,False,,,False,,,False
648,https://www.epson.co.uk,True,div,accept all cookies,False,,,False
649,https://www.caravanclub.co.uk,True,button,accept all cookies,False,,,False
650,https://www.musicmagpie.co.uk,True,button,accept all cookies,False,,,False
651,https://www.tracesmart.co.uk,False,,,False,,,False
652,https://www.jll.co.uk,False,,,False,,,False
653,https://www.spreadshirt.co.uk,True,div,agree,True,a,refuse,False
654,https://www.bose.co.uk,False,,,False,,,True
655,https://www.copart.co.uk,True,button,accept all cookies,False,,,False
656,https://www.cargurus.co.uk,True,button,i accept,False,,,False
657,https://www.bca.co.uk,False,,,False,,,False
658,https://www.netbet.co.uk,False,,,False,,,False
659,https://www.northamptonchron.co.uk,True,button,i accept,False,,,False
660,https://www.vuelio.co.uk,False,,,False,,,False
661,https://www.standardlife.co.uk,True,button,accept all,True,button,decline all,False
662,https://www.macdonaldhotels.co.uk,False,,,False,,,False
663,https://www.bpi.co.uk,False,,,False,,,False
664,https://www.gardeningexpress.co.uk,True,button,allow all,False,,,False
665,https://www.audi.co.uk,False,,,False,,,False
666,https://www.aboutamazon.co.uk,True,button,accept all,True,button,continue without accepting,False
667,https://www.theworks.co.uk,True,button,accept,True,button,decline,False
668,https://www.collins.co.uk,True,button,accept all cookies,False,,,False
669,https://www.mcdonalds.co.uk,True,div,close,False,,,False
670,https://www.traditionalmusic.co.uk,True,button,agree,True,button,disagree,False
671,https://www.starbucks.co.uk,False,,,False,,,False
672,https://www.cazoo.co.uk,True,button,accept all,False,,,False
