index,url,accept-found,accept-type,accept-text,reject-found,reject-type,reject-text,error
937,https://www.beuth.de,True,button,alle akzeptieren,False,,,False
938,https://www.techbook.de,False,,,True,button,deny,False
939,https://www.eintracht.de,False,,,True,button,deny,True
940,https://www.flaconi.de,False,,,True,button,deny,True
941,https://www.elle.de,True,button,alle akzeptieren,False,,,False
942,https://www.thermorollen24.de,False,,,False,,,False
943,https://www.stadtradeln.de,False,,,False,,,False
944,https://www.gkv-spitzenverband.de,True,button,alle cookies akzeptieren,False,,,False
945,https://www.ingenieur.de,False,,,False,,,False
946,https://www.lotto24.de,True,p,gut,False,,,False
947,https://www.mainz.de,True,button,alle cookies akzeptieren,True,button,nur notwendige cookies,False
948,https://www.radiobremen.de,False,,,False,,,False
949,https://www.studyflix.de,True,div,zustimmen,False,,,False
950,https://www.fragdenstaat.de,False,,,False,,,False
951,https://www.woxikon.de,True,button,akzeptieren,False,,,False
952,https://www.iserv.de,False,,,False,,,False
953,https://www.domradio.de,True,button,akzeptieren,True,button,ablehnen,False
954,https://www.smartsteuer.de,True,a,alle cookies akzeptieren,True,a,nur notwendige cookies,False
955,https://www.staatsbibliothek-berlin.de,False,,,False,,,False
956,https://www.globus-baumarkt.de,True,div,alles akzeptieren,False,,,False
957,https://www.uke.de,False,,,False,,,False
958,https://www.onetz.de,False,,,False,,,False
959,https://www.b-tu.de,True,button,alle cookies akzeptieren,False,,,False
960,https://www.dhbw.de,True,div,alle akzeptieren,False,,,False
961,https://www.arzt-auskunft.de,True,div,alle akzeptieren,True,div,nur notwendige cookies akzeptieren,False
962,https://www.atmosfair.de,False,,,False,,,False
963,https://www.bbaw.de,False,,,False,,,False
964,https://www.swrfernsehen.de,False,,,False,,,False
965,https://www.adcell.de,False,,,False,,,False
966,https://www.netcologne.de,True,a,alle akzeptieren,False,,,True
967,https://www.morgenweb.de,False,,,False,,,False
968,https://www.wp.de,True,span,alle akzeptieren,False,,,False
969,https://www.staatsoper.de,True,button,alle auswählen,False,,,False
970,https://www.gema.de,True,button,accept,True,button,decline,False
971,https://www.real.de,True,button,zustimmen,True,button,ablehnen,False
972,https://www.helmholtz.de,True,button,akzeptieren,False,,,False
973,https://www.zovvo.de,False,,,False,,,False
974,https://www.abebooks.de,True,button,cookies akzeptieren,False,,,False
975,https://www.joyn.de,True,button,cookies akzeptieren,False,,,True
976,https://www.uni-koblenz.de,False,,,False,,,True
977,https://www.nibis.de,False,,,False,,,False
978,https://www.newyorker.de,False,,,False,,,False
979,https://www.muenster.de,True,span,accept all,True,span,reject all,False
980,https://www.notino.de,True,div,alle cookies akzeptieren,False,,,False
981,https://www.hellofresh.de,False,,,False,,,False
982,https://www.zew.de,True,button,cookies zulassen,True,button,nur notwendige cookies verwenden,False
983,https://www.bod.de,True,div,alle akzeptieren,True,div,ablehnen,False
984,https://www.heidelberg.de,True,button,alles akzeptieren,True,button,ablehnen,False
985,https://www.mdc-berlin.de,True,button,accept all,True,button,reject all,False
986,https://www.buzer.de,False,,,False,,,False
987,https://www.toubiz.de,True,a,erlauben,True,a,nicht erlauben,False
988,https://www.miele.de,True,a,erlauben,True,a,nicht erlauben,True
989,https://www.wunschliste.de,False,,,False,,,False
990,https://www.schaeffler.de,True,button,alle cookies akzeptieren,True,button,alle ablehnen,False
991,https://www.zalando-lounge.de,False,,,True,a,nicht zustimmen,False
992,https://www.bundeskanzler.de,True,button,alle auswählen,False,,,False
993,https://www.aponet.de,True,span,accept all,False,,,False
994,https://www.mannheim.de,True,button,akzeptieren,False,,,False
995,https://www.hkw.de,True,button,speichern,False,,,False
996,https://www.lr-online.de,False,,,True,button,deny,False
997,https://www.baur.de,True,button,ok,False,,,False
998,https://www.zusammengegencorona.de,False,,,False,,,False
999,https://www.automobilwoche.de,True,button,accept,True,button,decline,False
1000,https://www.wiesbaden.de,False,,,False,,,False
1001,https://www.vrr.de,True,a,ich stimme zu,False,,,False
1002,https://www.gmp.de,True,div,accept all,True,div,deny,False
1003,https://www.intersport.de,True,button,ok,False,,,False
1004,https://www.manomano.de,True,button,zulassen und schließen,False,,,True
1005,https://www.cinema.de,False,,,True,button,ablehnen,False
1006,https://www.urbia.de,True,button,zustimmen,False,,,False
1007,https://www.ruv.de,False,,,False,,,False
1008,https://www.aktion-deutschland-hilft.de,True,button,agree to all data uses,True,span,functional cookies,False
1009,https://www.adsimple.de,False,,,True,a,abgelehnt,False
1010,https://www.jacob.de,True,a,alle cookies erlauben,False,,,False
1011,https://www.infonline.de,False,,,False,,,False
1012,https://www.essen.de,True,span,accept all,False,,,False
1013,https://www.uni-erfurt.de,False,,,False,,,False
1014,https://www.marriott.de,True,button,alle akzeptieren,True,button,alle ablehnen,False
1015,https://www.foodsharing.de,False,,,False,,,False
1016,https://www.universal-music.de,False,,,False,,,False
1017,https://www.teufel.de,True,button,alles akzeptieren,False,,,False
1018,https://www.bayer.de,True,button,cookies akzeptieren,True,button,cookies ablehnen,False
1019,https://www.bht-berlin.de,True,a,ok,False,,,False
1020,https://www.piratenpartei.de,False,,,False,,,False
1021,https://www.smava.de,False,,,True,button,nur essentielle cookies,False
1022,https://www.engelbert-strauss.de,True,button,alle akzeptieren,True,div,funktionale cookies,False
1023,https://www.rundfunkbeitrag.de,True,button,zustimmen,False,,,False
1024,https://www.hagebau.de,True,button,zustimmen,False,,,True
1025,https://www.falk.de,True,button,akzeptieren und weiter,False,,,False
1026,https://www.lernhelfer.de,True,div,akzeptieren & schließen,False,,,False
1027,https://www.jetzt.de,True,button,akzeptieren,False,,,False
1028,https://www.travelbook.de,True,button,alle akzeptieren,False,,,False
1029,https://www.xn--allestrungen-9ib.de,True,div,i accept,False,,,False
1030,https://www.hs-furtwangen.de,True,button,alle akzeptieren,True,button,ablehnen,False
1031,https://www.fischerverlage.de,False,,,False,,,False
1032,https://www.openjur.de,False,,,False,,,False
1033,https://www.hood.de,False,,,False,,,False
1034,https://www.ruhr24.de,True,span,alle akzeptieren,False,,,False
1035,https://www.dekra.de,True,button,alle akzeptieren,False,,,False
1036,https://www.familienportal.de,False,,,False,,,False
1037,https://www.yelp.de,True,button,alle cookies zulassen,True,button,nur essenzielle cookies akzeptieren,False
1038,https://www.wiesbadener-kurier.de,False,,,False,,,False
1039,https://www.flashscore.de,False,,,False,,,True
1040,https://www.stellenanzeigen.de,False,,,False,,,False
1041,https://www.uberspace.de,False,,,False,,,False
1042,https://www.blitzrechner.de,True,button,alle akzeptieren,False,,,False
1043,https://www.opentable.de,True,button,alle cookies akzeptieren,False,,,False
1044,https://www.pinakothek.de,False,,,False,,,False
1045,https://www.qvc.de,True,button,alle cookies zulassen,True,button,alle cookies ablehnen,False
1046,https://www.blinde-kuh.de,False,,,False,,,False
1047,https://www.onlinemarketing.de,False,,,False,,,True
1048,https://www.ekomi.de,True,div,alle akzeptieren,True,div,funktionale cookies,False
1049,https://www.xn--bafg-7qa.de,True,button,alle auswählen,False,,,False
1050,https://www.handelsregister.de,True,div,continue,False,,,False
1051,https://www.bw-bank.de,True,a,zustimmen,True,a,ablehnen,False
1052,https://www.blauer-engel.de,False,,,False,,,False
1053,https://www.mytischtennis.de,True,span,accept all,False,,,False
1054,https://www.mwn.de,False,,,False,,,False
1055,https://www.worldofplayers.de,True,a,accept cookies,False,,,False
1056,https://www.hoeffner.de,False,,,False,,,False
1057,https://www.bahncard.de,False,,,False,,,False
1058,https://www.instyle.de,True,button,alle akzeptieren,False,,,False
1059,https://www.co2online.de,True,div,alle cookies akzeptieren,False,,,False
1060,https://www.danisch.de,True,div,zustimmen,False,,,False
1061,https://www.versicherungsombudsmann.de,False,,,False,,,False
1062,https://www.drehscheibe-online.de,False,,,False,,,False
1063,https://www.hsv.de,True,span,accept all,True,span,reject all optional,False
1064,https://www.nomos-elibrary.de,True,a,zustimmung,True,button,nur notwendige cookies,False
1065,https://www.linux-magazin.de,True,button,akzeptieren und weiter,False,,,False
1066,https://www.exactaudiocopy.de,True,button,consent,False,,,False
1067,https://www.hotel.de,True,button,alle cookies akzeptieren,False,,,False
1068,https://www.mega-joker-spielen.de,False,,,False,,,False
1069,https://www.tropical-islands.de,True,button,alle cookies akzeptieren,True,button,alle ablehnen,False
1070,https://www.spk-berlin.de,False,,,False,,,False
1071,https://www.westlotto.de,True,div,consent,False,,,False
1072,https://www.leifiphysik.de,False,,,False,,,False
1073,https://www.gsi.de,False,,,False,,,False
1074,https://www.preissuchmaschine.de,True,a,alle zulassen,True,a,ablehnen,False
1075,https://www.deutsche-startups.de,False,,,False,,,False
1076,https://www.rowohlt.de,True,button,akzeptieren,False,,,False
1077,https://www.keyforsteam.de,True,span,ok,False,,,False
1078,https://www.hdg.de,True,div,alle cookies akzeptieren,True,div,nur notwendige cookies,False
1079,https://www.sparwelt.de,True,button,alle akzeptieren,False,,,False
1080,https://www.bayern-online.de,False,,,False,,,False
1081,https://www.goethe-university-frankfurt.de,True,button,allen zustimmen,True,button,ablehnen,False
1082,https://www.phoenix.de,True,div,speichern,False,,,False
1083,https://www.springermedizin.de,True,div,akzeptieren und weiter,False,,,False
1084,https://www.anisearch.de,False,,,False,,,False
1085,https://www.connect.de,True,div,akzeptieren und weiter,False,,,False
1086,https://www.scribbr.de,True,a,zustimmung,False,,,False
1087,https://www.telekom-dienste.de,True,button,agree to all,True,button,only required,False
1088,https://www.apobank.de,False,,,False,,,False
1089,https://www.ekom21.de,True,button,alle auswählen,False,,,False
1090,https://www.brillen.de,True,button,akzeptieren,False,,,False
1091,https://www.bsz-bw.de,False,,,False,,,False
1092,https://www.igorslab.de,True,button,cookies akzeptieren,True,button,ablehnen,False
1093,https://www.limango.de,False,,,False,,,False
1094,https://www.menshealth.de,True,button,akzeptieren und weiter,False,,,True
1095,https://www.alpenverein.de,True,button,zustimmen,True,button,ablehnen,False
1096,https://www.agora-energiewende.de,True,a,alles akzeptieren,True,a,alles ablehnen,False
1097,https://www.erzbistum-koeln.de,False,,,False,,,False
1098,https://www.geomar.de,False,,,False,,,False
1099,https://www.penny.de,True,button,schließen,False,,,False
1100,https://www.fluege.de,True,a,zustimmung,False,,,False
1101,https://www.finanzen100.de,True,button,einverstanden,False,,,False
1102,https://www.bike24.de,True,button,alle cookies akzeptieren,True,button,optionale cookies ablehnen,False
1103,https://www.staedelmuseum.de,False,,,False,,,False
1104,https://www.mactechnews.de,False,,,False,,,False
1105,https://www.goneo.de,True,button,alle cookies zulassen,True,button,alle ablehnen,False
1106,https://www.btc-echo.de,True,button,alle cookies zulassen,True,button,alle ablehnen,True
1107,https://www.stadt-muenster.de,True,span,accept all,True,span,reject all,False
1108,https://www.nextpit.de,True,div,accept all & visit the site,True,div,reject all,False
1109,https://www.stayfriends.de,True,div,akzeptieren & schließen,False,,,False
1110,https://www.kilu.de,False,,,False,,,False
1111,https://www.wuerth.de,False,,,False,,,False
1112,https://www.main-echo.de,False,,,True,button,nein danke,False
1113,https://www.technik-museum.de,False,,,False,,,False
1114,https://www.vrbank-osnordland.de,True,button,allen zustimmen,False,,,False
1115,https://www.frankfurt-university.de,True,button,allen zustimmen,False,,,True
1116,https://www.reiseversicherung.de,True,div,alle akzeptieren,False,,,False
1117,https://www.foerderdatenbank.de,False,,,False,,,False
1118,https://www.dkms.de,True,button,alle akzeptieren,False,,,False
1119,https://www.ladies-forum.de,True,button,alle akzeptieren,False,,,False
1120,https://www.bvmw.de,True,div,accept all,True,div,deny,False
1121,https://www.eltern.de,True,button,zustimmen und weiter,False,,,False
1122,https://www.helmholtz-muenchen.de,True,button,alle erlauben,False,,,False
1123,https://www.dab-bank.de,False,,,False,,,False
1124,https://www.barclays.de,True,button,alle annehmen,False,,,False
1125,https://www.cinemaxx.de,True,div,accept cookies,True,div,reject all,False
1126,https://www.juedische-allgemeine.de,True,button,akzeptieren,True,button,alles ablehnen,False
1127,https://www.twingotuningforum.de,False,,,False,,,False
1128,https://www.jung.de,False,,,False,,,False
1129,https://www.kundenserver.de,False,,,False,,,False
1130,https://www.vdk.de,False,,,True,div,nur notwendige cookies,False
1131,https://www.lrz.de,False,,,False,,,False
1132,https://www.gdv.de,True,span,zustimmen,True,span,ablehnen,False
1133,https://www.nrz.de,False,,,True,button,deny,False
1134,https://www.macwelt.de,True,button,akzeptieren,False,,,False
1135,https://www.rheinwerk-verlag.de,True,a,zustimmen,True,a,verweigern,False
1136,https://www.deutsche-biographie.de,False,,,False,,,False
1137,https://www.transcript-verlag.de,True,button,ok,False,,,False
1138,https://www.sparkasse-koelnbonn.de,True,a,zustimmen,True,a,ablehnen,False
1139,https://www.hifi-forum.de,False,,,False,,,False
1140,https://www.baunetzwissen.de,True,span,accept all,False,,,False
1141,https://www.mail.de,False,,,False,,,False
1142,https://www.thm.de,False,,,False,,,False
1143,https://www.gls-pakete.de,False,,,False,,,False
1144,https://www.klett.de,True,button,cookies akzeptieren,False,,,False
1145,https://www.berliner-volksbank.de,True,button,cookies akzeptieren,False,,,True
1146,https://www.vfl-wolfsburg.de,True,button,agree and continue,True,button,reject all,False
1147,https://www.polizei-beratung.de,True,button,alle cookies akzeptieren,False,,,False
1148,https://www.reviersport.de,True,span,alle akzeptieren,False,,,False
1149,https://www.sskm.de,True,a,zustimmen,False,,,True
1150,https://www.sipgate.de,True,span,accept all,True,div,essential,False
1151,https://www.swm.de,False,,,False,,,False
1152,https://www.daskochrezept.de,False,,,True,button,ablehnen,False
1153,https://www.nuclearblast.de,True,a,cookies zulassen,True,a,nur notwendige cookies,False
1154,https://www.weltfussball.de,False,,,True,a,nur notwendige cookies,True
1155,https://www.erfurt.de,False,,,False,,,False
1156,https://www.brot-fuer-die-welt.de,False,,,False,,,False
1157,https://www.pollin.de,False,,,False,,,False
1158,https://www.beck-shop.de,False,,,False,,,False
1159,https://www.verpackungplus.de,True,span,akzeptieren,True,div,ablehnen,False
1160,https://www.wiso-grundsteuer.de,False,,,False,,,False
1161,https://www.rechneronline.de,False,,,False,,,False
1162,https://www.maennersache.de,True,button,akzeptieren und weiter,False,,,False
1163,https://www.frankenpost.de,False,,,False,,,False
1164,https://www.tu-harburg.de,True,button,akzeptieren,True,button,ablehnen,False
1165,https://www.rollingstone.de,True,div,alle akzeptieren,False,,,False
1166,https://www.gruene-bundestag.de,False,,,False,,,False
1167,https://www.darc.de,False,,,False,,,False
1168,https://www.pay1.de,False,,,False,,,False
1169,https://www.arctic.de,True,button,alle akzeptieren,False,,,False
1170,https://www.fahrrad.de,True,div,alle cookies akzeptieren,True,a,ablehnen,False
1171,https://www.meineschufa.de,True,button,akzeptieren,True,button,verweigern,False
1172,https://www.bstbk.de,True,button,alle cookies akzeptieren,True,button,nur erforderliche cookies akzeptieren,False
1173,https://www.vdh.de,True,span,accept all,True,span,reject all,False
1174,https://www.sgalinski.de,True,button,alle akzeptieren,True,span,essentiell,False
1175,https://www.myraidbox.de,False,,,False,,,False
1176,https://www.ulm.de,True,button,allen cookies zustimmen,False,,,False
1177,https://www.heizoel24.de,True,a,zustimmung,True,button,ablehnen,False
1178,https://www.tip-berlin.de,False,,,False,,,False
1179,https://www.vda.de,True,a,cookies zulassen,True,a,nur notwendige cookies,False
1180,https://www.nettolohn.de,True,a,zustimmung,True,button,ablehnen,False
1181,https://www.deltafonds.de,False,,,False,,,False
1182,https://www.momox.de,True,button,alle akzeptieren,False,,,False
1183,https://www.boersennews.de,True,div,akzeptieren und weiter,False,,,False
1184,https://www.rosebikes.de,False,,,False,,,False
1185,https://www.welthungerhilfe.de,False,,,False,,,False
1186,https://www.picr.de,False,,,False,,,False
1187,https://www.all-in.de,False,,,False,,,False
1188,https://www.kobv.de,False,,,False,,,False
1189,https://www.cewe.de,False,,,False,,,False
1190,https://www.bitcoin.de,False,,,False,,,True
1191,https://www.viagogo.de,True,button,ok,False,,,False
1192,https://www.axa.de,False,,,True,button,nicht zustimmen,False
1193,https://www.butenunbinnen.de,False,,,False,,,False
1194,https://www.xmedia-recode.de,False,,,False,,,False
1195,https://www.mh-nexus.de,False,,,False,,,False
1196,https://www.forumprofi.de,False,,,False,,,True
1197,https://www.abgeordnetenwatch.de,False,,,False,,,False
1198,https://www.drwindows.de,True,span,accept all,False,,,False
1199,https://www.regierung-mv.de,False,,,False,,,False
1200,https://www.service-bw.de,False,,,False,,,False
1201,https://www.discounto.de,True,span,akzeptieren,False,,,False
1202,https://www.dena.de,True,button,allow all cookies,True,button,use necessary cookies only,False
1203,https://www.westwing.de,True,div,cookies akzeptieren,True,button,ablehnen,False
1204,https://www.bayer04.de,False,,,False,,,False
1205,https://www.grundsteuer.de,False,,,False,,,False
1206,https://www.aerzte-ohne-grenzen.de,True,button,accept all cookies,True,button,reject all,False
1207,https://www.bdew.de,False,,,False,,,False
1208,https://www.my-hammer.de,True,a,alle zulassen,True,div,nur notwendige cookies verwenden,False
1209,https://www.reifendirekt.de,False,,,False,,,False
1210,https://www.frankfurt-tourismus.de,False,,,False,,,False
1211,https://www.kayak.de,True,button,akzeptieren,False,,,False
1212,https://www.windowsarea.de,False,,,False,,,False
1213,https://www.eprimo.de,False,,,False,,,False
1214,https://www.messe-duesseldorf.de,False,,,False,,,False
1215,https://www.woodworker.de,False,,,False,,,False
1216,https://www.frankonia.de,True,a,ich stimme zu,True,a,ablehnen,False
1217,https://www.lotto.de,True,button,alle akzeptieren,True,div,alle ablehnen,False
1218,https://www.it-business.de,True,div,accept and continue,False,,,False
1219,https://www.borussia.de,True,span,accept all,True,span,reject all,False
1220,https://www.heidelberg24.de,False,,,False,,,False
1221,https://www.proplanta.de,False,,,False,,,False
1222,https://www.img-bahn.de,False,,,False,,,False
1223,https://www.hs-hannover.de,True,a,alle cookies zulassen,False,,,False
1224,https://www.dbu.de,False,,,False,,,False
1225,https://www.darmstadt.de,True,a,akzeptieren,True,a,ablehnen,False
1226,https://www.freundin.de,True,button,alle akzeptieren,False,,,False
1227,https://www.bergzeit.de,True,button,allen cookies zustimmen,False,,,False
1228,https://www.getyourguide.de,False,,,False,,,False
1229,https://www.zukunftsinstitut.de,True,a,akzeptieren,True,a,ablehnen,False
1230,https://www.lastminute.de,True,button,alle akzeptieren,True,button,alle ablehnen,False
1231,https://www.bmvg.de,True,button,"ja, ich bin mit allen cookies einverstanden",False,,,False
1232,https://www.herder.de,False,,,False,,,False
1233,https://www.steuertipps.de,True,div,alle cookies akzeptieren,True,div,alle ablehnen,False
1234,https://www.azubiyo.de,True,span,alle akzeptieren,False,,,False
1235,https://www.design-bestseller.de,True,div,ich bin einverstanden,True,div,ablehnen,False
1236,https://www.krebshilfe.de,True,a,alle akzeptieren,True,a,nur notwendige cookies,False
1237,https://www.baunetz.de,True,span,accept all,False,,,False
1238,https://www.gelbe-liste.de,True,div,i accept,False,,,False
1239,https://www.hs-mittweida.de,False,,,False,,,False
1240,https://www.lifepr.de,True,span,accept all,False,,,False
1241,https://www.bundesjustizamt.de,False,,,False,,,False
1242,https://www.studis-online.de,False,,,False,,,False
1243,https://www.apotheken.de,True,a,cookies zulassen,True,a,nur notwendige cookies,False
1244,https://www.verfassungsschutz.de,True,button,alle auswählen,False,,,False
1245,https://www.cineplex.de,True,a,cookies zulassen,True,a,nur notwendige cookies verwenden,False
1246,https://www.testedich.de,True,div,zustimmen,False,,,False
1247,https://www.lexware.de,False,,,False,,,False
1248,https://www.vcrp.de,False,,,False,,,False
1249,https://www.haus.de,False,,,False,,,False
1250,https://www.weg.de,True,button,alle akzeptieren,True,button,alle ablehnen,False
1251,https://www.unitymedia.de,False,,,False,,,False
1252,https://www.skyrocket.de,False,,,False,,,False
1253,https://www.malteser.de,True,button,alle akzeptieren,True,button,alle ablehnen,False
1254,https://www.heilpraxisnet.de,True,div,alle akzeptieren,False,,,False
1255,https://www.schufa.de,False,,,False,,,False
1256,https://www.profamilia.de,True,button,akzeptieren,True,button,ablehnen,False
1257,https://www.deutsche-handwerks-zeitung.de,False,,,False,,,False
1258,https://www.stroeer.de,True,a,consent,False,,,False
1259,https://www.futurezone.de,True,span,alle akzeptieren,False,,,True
1260,https://www.igmetall.de,True,div,ok,False,,,False
1261,https://www.immosuchmaschine.de,False,,,False,,,False
1262,https://www.tellows.de,True,div,zustimmen und weiter,False,,,False
1263,https://www.magdeburg.de,True,button,zustimmen,True,button,ablehnen,False
1264,https://www.iphone-ticker.de,True,p,alle cookies zulassen,True,p,nur notwendige cookies zulassen,False
1265,https://www.alamy.de,False,,,False,,,False
1266,https://www.phpbb.de,False,,,False,,,False
1267,https://www.piper.de,True,button,akzeptieren,False,,,False
1268,https://www.planet-beruf.de,True,button,alle zulassen,False,,,False
1269,https://www.scienceblogs.de,False,,,False,,,False
1270,https://www.unicum.de,False,,,True,span,nicht einverstanden,False
1271,https://www.gutscheinsammler.de,False,,,False,,,False
1272,https://www.antenne.de,False,,,False,,,False
1273,https://www.internetworld.de,False,,,False,,,False
1274,https://www.traum-ferienwohnungen.de,True,button,alle cookies zulassen,False,,,False
1275,https://www.4fansites.de,True,div,zustimmen,False,,,False
1276,https://www.gi.de,True,button,alle akzeptieren,False,,,False
1277,https://www.inforadio.de,False,,,False,,,False
1278,https://www.reisereporter.de,True,button,alle akzeptieren,True,button,alles ablehnen,False
1279,https://www.wahlrecht.de,False,,,False,,,False
1280,https://www.iab.de,False,,,False,,,False
1281,https://www.bauhaus.de,False,,,False,,,False
1282,https://www.mcdonalds.de,True,button,alle cookies akzeptieren,True,button,nur erforderliche cookies,False
1283,https://www.ok-magazin.de,False,,,False,,,False
1284,https://www.taxfix.de,True,button,bestätigen,True,button,ablehnen,False
1285,https://www.bsh.de,False,,,False,,,False
1286,https://www.beltz.de,False,,,False,,,False
1287,https://www.oeko.de,True,button,speichern,True,button,alle cookies ablehnen,False
1288,https://www.schoener-wohnen.de,True,button,zustimmen,False,,,False
1289,https://www.kfzteile24.de,True,button,alle zulassen,False,,,False
1290,https://www.schornsteinfeger-duesseldorf.de,False,,,False,,,False
1291,https://www.rapidmail.de,False,,,True,button,ablehnen,False
1292,https://www.maritim.de,True,a,alle akzeptieren,False,,,False
1293,https://www.nummergegenkummer.de,False,,,False,,,False
1294,https://www.elitedomains.de,False,,,False,,,False
1295,https://www.ad-hoc-news.de,False,,,False,,,False
1296,https://www.fielmann.de,True,button,zustimmen,True,button,alle ablehnen,False
1297,https://www.hanser-literaturverlage.de,True,button,akzeptieren,True,button,ablehnen,False
1298,https://www.buzzfeed.de,False,,,False,,,False
1299,https://www.fireball.de,False,,,False,,,False
1300,https://www.goldseiten.de,True,button,alle cookies akzeptieren,False,,,False
1301,https://www.ffh.de,False,,,True,a,alles ablehnen,False
1302,https://www.econda-monitor.de,True,div,ich bin einverstanden,True,div,optionale cookies ablehnen,False
1303,https://www.shoop.de,True,button,alle cookies akzeptieren,False,,,False
1304,https://www.unwetterzentrale.de,False,,,False,,,False
1305,https://www.bauma.de,False,,,False,,,False
1306,https://www.ernstings-family.de,True,button,schließen,False,,,False
1307,https://www.fc.de,False,,,False,,,False
1308,https://www.bundesliga.de,False,,,False,,,True
1309,https://www.fdp.de,True,button,ich stimme zu,False,,,False
1310,https://www.bildblog.de,True,p,alle akzeptieren,False,,,False
1311,https://www.hs-esslingen.de,True,button,alle akzeptieren,False,,,False
1312,https://www.urlaubsguru.de,True,button,alle auswählen,False,,,False
1313,https://www.selbst.de,True,button,akzeptieren und weiter,False,,,False
1314,https://www.augsburg.de,True,a,cookies zulassen,True,a,nur notwendige cookies verwenden,False
1315,https://www.impulse.de,False,,,False,,,False
1316,https://www.museenkoeln.de,True,div,akzeptieren,False,,,False
1317,https://www.dyson.de,True,button,alle cookies akzeptieren,True,button,alle ablehnen,False
1318,https://www.wort-suchen.de,True,button,akzeptieren,False,,,False
1319,https://www.mh-hannover.de,False,,,False,,,False
1320,https://www.anerkennung-in-deutschland.de,True,div,ok,False,,,False
1321,https://www.waz-online.de,False,,,False,,,False
1322,https://www.webgo.de,True,button,alles akzeptieren,True,button,ablehnen,False
1323,https://www.th-deg.de,True,a,consent,True,button,use necessary cookies only,False
1324,https://www.administrator.de,True,div,accept all & visit the site,False,,,False
1325,https://www.familie.de,True,button,akzeptieren und weiter,False,,,False
1326,https://www.apotheke-adhoc.de,True,div,akzeptieren,False,,,False
1327,https://www.gls.de,True,button,das ist ok,True,button,ich lehne ab,False
1328,https://www.oculus-onlineshop.de,True,button,alles akzeptieren,True,button,ablehnen,False
1329,https://www.visus.de,True,a,alle akzeptieren,True,a,ablehnen,False
1330,https://www.cinestar.de,True,a,alle cookies akzeptieren,True,a,alle ablehnen,False
1331,https://www.berlin-brandenburg.de,False,,,False,,,False
1332,https://www.hamburg-tourism.de,True,button,akzeptieren,False,,,False
1333,https://www.bverwg.de,False,,,False,,,False
1334,https://www.buhl.de,False,,,False,,,False
1335,https://www.emma-matratze.de,True,div,gut,False,,,False
1336,https://www.coincierge.de,False,,,False,,,False
1337,https://www.ludwigbeck.de,True,div,ich stimme zu,False,,,False
1338,https://www.tvinfo.de,True,button,zustimmen,True,button,ablehnen,False
1339,https://www.ford.de,True,a,zustimmen,False,,,False
1340,https://www.magentasport.de,True,button,agree to all,True,button,only required,False
1341,https://www.oth-regensburg.de,True,button,alle akzeptieren,False,,,False
1342,https://www.fairness-im-handel.de,False,,,False,,,False
1343,https://www.dehner.de,False,,,False,,,False
1344,https://www.openthesaurus.de,False,,,False,,,False
1345,https://www.maerklin.de,False,,,False,,,False
1346,https://www.blablacar.de,True,button,accept and continue,True,button,reject all,False
1347,https://www.sparkasse-duisburg.de,False,,,True,button,reject all,True
1348,https://www.dmax.de,False,,,True,button,reject all,True
1349,https://www.dorsten.de,True,button,alle akzeptieren,False,,,False
1350,https://www.preis.de,True,div,alle akzeptieren,True,div,optionale cookies ablehnen,False
1351,https://www.euractiv.de,True,button,accept,True,button,decline,False
1352,https://www.debeka.de,False,,,False,,,False
1353,https://www.tlz.de,True,span,alle akzeptieren,False,,,False
1354,https://www.bestwestern.de,True,span,alle akzeptieren,True,span,alles ablehnen,False
1355,https://www.fh-swf.de,False,,,False,,,False
1356,https://www.spin.de,False,,,False,,,False
1357,https://www.design-museum.de,False,,,False,,,False
1358,https://www.leichtathletik.de,False,,,False,,,False
1359,https://www.earthlost.de,False,,,False,,,False
1360,https://www.bfv.de,False,,,False,,,False
1361,https://www.mbs.de,True,a,zustimmen,True,a,ablehnen,False
1362,https://www.ka-news.de,True,button,schließen,False,,,False
1363,https://www.dynamicboard.de,False,,,False,,,False
1364,https://www.bergfex.de,True,div,accept & close,False,,,False
1365,https://www.krebsinformationsdienst.de,False,,,False,,,False
1366,https://www.bildderfrau.de,False,,,False,,,False
1367,https://www.vfb.de,True,button,alle zulassen,True,button,alle ablehnen,False
1368,https://www.hhv.de,True,span,accept,False,,,False
1369,https://www.gambio.de,True,div,alle akzeptieren,False,,,False
1370,https://www.ifun.de,True,p,alle cookies zulassen,True,p,nur notwendige cookies zulassen,False
1371,https://www.stroeerws.de,False,,,False,,,False
1372,https://www.dominos.de,True,button,alle cookies akzeptieren,True,button,alle cookies ablehnen,False
1373,https://www.podcaster.de,False,,,False,,,False
1374,https://www.osthessen-news.de,False,,,False,,,False
1375,https://www.fh-dortmund.de,True,button,ok,False,,,False
1376,https://www.mobiflip.de,True,div,zustimmen,False,,,False
1377,https://www.europcar.de,True,button,agree and close,True,button,disagree and close,False
1378,https://www.hilfetelefon.de,True,div,ok,False,,,False
1379,https://www.rosenheim24.de,False,,,False,,,False
1380,https://www.db.de,False,,,False,,,False
1381,https://www.moemax.de,True,div,alle cookies akzeptieren,False,,,False
1382,https://www.blau.de,False,,,False,,,False
1383,https://www.dress-for-less.de,True,div,alle erlauben,False,,,False
1384,https://www.hueber.de,True,button,ok,False,,,False
1385,https://www.braunschweig.de,True,div,ok,False,,,False
