index,url,accept-found,accept-type,accept-text,reject-found,reject-type,reject-text,error
1327,https://www.queenelizabetholympicpark.co.uk,True,div,close,True,div,close,False
1328,https://www.primaryhomeworkhelp.co.uk,True,,,True,,,False
1329,https://www.iceheadshop.co.uk,True,,,True,,,False
1330,https://www.vpweb.co.uk,True,,,True,,,True
1331,https://www.kiplingsociety.co.uk,True,,,True,,,False
1332,https://www.ahspares.co.uk,True,div,decline all,True,div,decline all,False
1333,https://www.pret.co.uk,True,div,accept all cookies,True,div,accept all cookies,False
1334,https://www.3g.co.uk,True,button,continue,True,button,continue,False
1335,https://www.talk-business.co.uk,True,button,do not consent,True,button,do not consent,False
1336,https://www.click4assistance.co.uk,True,span,close,True,span,close,False
1337,https://www.lwtheatres.co.uk,True,,,True,,,False
1338,https://www.bwfc.co.uk,True,div,accept all cookies,True,div,accept all cookies,False
1339,https://www.runnersworld.co.uk,True,div,accept,True,div,accept,False
1340,https://www.curtisbrown.co.uk,True,div,i agree,True,div,i agree,False
1341,https://www.checkcompany.co.uk,True,,,True,,,False
1342,https://www.growthbusiness.co.uk,True,,,True,,,False
1343,https://www.jolt.co.uk,True,,,True,,,False
1344,https://www.employment-studies.co.uk,True,button,accept,True,button,accept,False
1345,https://www.alpinetrek.co.uk,True,div,select all,True,div,select all,False
1346,https://www.shopzilla.co.uk,True,button,that's ok,True,button,that's ok,False
1347,https://www.manheim.co.uk,True,a,disable,True,a,disable,False
1348,https://www.watchfinder.co.uk,True,button,continue,True,button,continue,False
1349,https://www.goodhousekeeping.co.uk,True,div,accept,True,div,accept,False
1350,https://www.berkeleygroup.co.uk,True,button,accept all cookies,True,button,accept all cookies,False
1351,https://www.fitness-superstore.co.uk,True,div,ok,True,div,ok,False
1352,https://www.companieslist.co.uk,True,,,True,,,False
1353,https://www.interdns.co.uk,True,,,True,,,True
1354,https://www.prezzorestaurants.co.uk,True,div,continue,True,div,continue,False
1355,https://www.diygarden.co.uk,True,div,accept,True,div,accept,False
1356,https://www.bannatyne.co.uk,True,span,i agree,True,span,i agree,False
1357,https://www.vapesuperstore.co.uk,True,,,True,,,False
1358,https://www.klm.co.uk,True,button,reject,True,button,reject,False
1359,https://www.electrictobacconist.co.uk,True,button,accept cookies,True,button,accept cookies,False
1360,https://www.permaculture.co.uk,True,,,True,,,False
1361,https://www.info.co.uk,True,button,accept & continue,True,button,accept & continue,False
1362,https://www.raspberrypi-spy.co.uk,True,a,got it,True,a,got it,False
1363,https://www.cardfactory.co.uk,True,div,accept all cookies,True,div,accept all cookies,False
1364,https://www.londonbookfair.co.uk,True,,,True,,,False
1365,https://www.anorak.co.uk,True,,,True,,,False
1366,https://www.legalfutures.co.uk,True,button,reject all,True,button,reject all,False
1367,https://www.sknclinics.co.uk,True,,,True,,,False
1368,https://www.sytner.co.uk,True,div,accept all cookies,True,div,accept all cookies,False
1369,https://www.innocentdrinks.co.uk,True,div,functional cookies,True,div,functional cookies,False
1370,https://www.myassignmenthelp.co.uk,True,,,True,,,False
1371,https://www.ernestjones.co.uk,True,button,allow all cookies,True,button,allow all cookies,False
1372,https://www.dissertationproposal.co.uk,True,,,True,,,False
1373,https://www.zeropointsecurity.co.uk,True,,,True,,,True
1374,https://www.ukfast.co.uk,True,div,accept all cookies,True,div,accept all cookies,False
1375,https://www.scoot.co.uk,True,button,reject all,True,button,reject all,False
1376,https://www.intelligentgolf.co.uk,True,a,accept cookies,True,a,accept cookies,False
1377,https://www.cambridgenetwork.co.uk,True,button,deny,True,button,deny,False
1378,https://www.capterra.co.uk,True,div,accept all cookies,True,div,accept all cookies,False
1379,https://www.vatcalculator.co.uk,True,,,True,,,True
1380,https://www.calor.co.uk,True,button,accept,True,button,accept,False
1381,https://www.bettys.co.uk,True,button,allow all,True,button,allow all,False
1382,https://www.kingsplace.co.uk,True,div,got it,True,div,got it,False
1383,https://www.dovesfarm.co.uk,True,a,ok,True,a,ok,False
1384,https://www.manuall.co.uk,True,,,True,,,False
1385,https://www.newmarketholidays.co.uk,True,div,accept,True,div,accept,False
1386,https://www.zoro.co.uk,True,,,False,,,True
1387,https://www.geographical.co.uk,True,,,False,,,True
1388,https://www.your-move.co.uk,True,a,accept,True,a,accept,False
1389,https://www.paragonbank.co.uk,True,div,close,True,div,close,False
1390,https://www.axs.co.uk,True,,,True,,,True
1391,https://www.michelin.co.uk,True,button,agree and close,True,button,agree and close,False
1392,https://www.classiccarsforsale.co.uk,True,button,accept all,True,button,accept all,False
1393,https://www.railforums.co.uk,True,,,True,,,False
1394,https://www.skintdad.co.uk,True,div,accept,True,div,accept,False
1395,https://www.goodenergy.co.uk,True,,,True,,,False
1396,https://www.tayna.co.uk,True,button,ok,True,button,ok,False
1397,https://www.adnams.co.uk,True,,,True,,,False
1398,https://www.marcus.co.uk,True,,,True,,,False
1399,https://www.widilo.co.uk,True,button,agree,True,button,agree,False
1400,https://www.clinique.co.uk,True,div,reject,True,div,reject,False
1401,https://www.tapi.co.uk,True,a,consent,True,a,consent,False
1402,https://www.ipso.co.uk,True,,,True,,,False
1403,https://www.seat.co.uk,True,button,reject all optional,True,button,reject all optional,False
1404,https://www.peopletree.co.uk,True,div,accept cookies,True,div,accept cookies,False
1405,https://www.stevejgordon.co.uk,True,div,"no, thanks",True,div,"no, thanks",False
1406,https://www.affordable-dissertation.co.uk,True,,,True,,,False
1407,https://www.britishforcesdiscounts.co.uk,True,div,got it,True,div,got it,False
1408,https://www.greeneking.co.uk,True,button,use necessary cookies only,True,button,use necessary cookies only,False
1409,https://www.exposedmagazine.co.uk,True,,,True,,,False
1410,https://www.copperknob.co.uk,True,button,i agree,True,button,i agree,False
1411,https://www.small-screen.co.uk,True,,,True,,,False
1412,https://www.flicks.co.uk,True,div,accept,True,div,accept,False
1413,https://www.livecharts.co.uk,True,button,continue with recommended cookies,True,button,continue with recommended cookies,False
1414,https://www.yourweather.co.uk,True,,,True,,,False
1415,https://www.westerntelegraph.co.uk,True,button,i accept,True,button,i accept,False
1416,https://www.lutontoday.co.uk,True,button,i accept,True,button,i accept,False
1417,https://www.jobtrain.co.uk,True,button,no thanks,True,button,no thanks,False
1418,https://www.pharmica.co.uk,True,div,close,True,div,close,False
1419,https://www.justanswer.co.uk,True,,,False,,,True
1420,https://www.bestassignmentwriter.co.uk,True,,,True,,,False
1421,https://www.invisalign.co.uk,True,,,True,,,False
1422,https://www.practicalfishkeeping.co.uk,True,,,True,,,False
1423,https://www.householdquotes.co.uk,True,,,True,,,False
1424,https://www.avogel.co.uk,True,a,allow all cookies,True,a,allow all cookies,False
1425,https://www.f1autocentres.co.uk,True,a,ok,True,a,ok,False
1426,https://www.rosettastone.co.uk,True,button,accept all cookies,True,button,accept all cookies,False
1427,https://www.newelectronics.co.uk,True,div,decline all,True,div,decline all,False
1428,https://www.ukclassifieds.co.uk,True,div,continue,True,div,continue,False
1429,https://www.myworldofwork.co.uk,True,,,True,,,True
1430,https://www.aboutmanchester.co.uk,True,,,True,,,False
1431,https://www.myjobquote.co.uk,True,,,True,,,False
1432,https://www.dmap.co.uk,True,,,True,,,False
1433,https://www.find-open.co.uk,True,,,True,,,False
1434,https://www.poundland.co.uk,True,,,True,,,False
1435,https://www.wjec.co.uk,True,div,accept cookies,True,div,accept cookies,False
1436,https://www.airfrance.co.uk,True,button,reject,True,button,reject,False
1437,https://www.zipworld.co.uk,True,div,ok,True,div,ok,False
1438,https://www.mouser.co.uk,True,div,accept all cookies,True,div,accept all cookies,False
1439,https://www.nomisweb.co.uk,True,,,True,,,False
1440,https://www.getselfhelp.co.uk,True,button,do not consent,True,button,do not consent,False
1441,https://www.wessexwater.co.uk,True,button,accept all cookies,True,button,accept all cookies,True
1442,https://www.skoda.co.uk,True,button,reject all optional,True,button,reject all optional,False
1443,https://www.nutravita.co.uk,True,,,True,,,False
1444,https://www.cassart.co.uk,True,button,accept all cookies,True,button,accept all cookies,False
1445,https://www.businesscasestudies.co.uk,True,,,True,,,False
1446,https://www.westerleighgroup.co.uk,True,div,got it,True,div,got it,False
1447,https://www.snapfish.co.uk,True,button,reject all,True,button,reject all,False
1448,https://www.mirc.co.uk,True,,,True,,,False
1449,https://www.confetti.co.uk,True,,,True,,,False
1450,https://www.thestrategist.co.uk,True,div,dismiss,True,div,dismiss,False
1451,https://www.autoeurope.co.uk,True,button,reject all,True,button,reject all,False
1452,https://www.asdatyres.co.uk,True,form,continue,True,form,continue,False
1453,https://www.hartlepoolmail.co.uk,True,button,i accept,True,button,i accept,False
1454,https://www.southwarknews.co.uk,True,,,True,,,False
1455,https://www.supercontrol.co.uk,True,button,reject all,True,button,reject all,False
1456,https://www.mankind.co.uk,True,button,that's ok,True,button,that's ok,True
1457,https://www.carshop.co.uk,True,div,accept all cookies,True,div,accept all cookies,False
1458,https://www.insidecareers.co.uk,True,,,True,,,False
1459,https://www.primafruit.co.uk,True,button,deny,True,button,deny,False
1460,https://www.whocalledmeuk.co.uk,True,,,True,,,False
1461,https://www.prowler.co.uk,True,button,accept cookies,True,button,accept cookies,False
1462,https://www.transglobalexpress.co.uk,True,div,confirm,True,div,confirm,False
1463,https://www.sjp.co.uk,True,,,True,,,False
1464,https://www.exodus.co.uk,True,div,accept cookies,True,div,accept cookies,False
1465,https://www.rovers.co.uk,True,button,only essential,True,button,only essential,False
1466,https://www.sextoys.co.uk,True,a,i agree,True,a,i agree,False
1467,https://www.anglingdirect.co.uk,True,div,allow cookies,True,div,allow cookies,False
1468,https://www.staples.co.uk,True,button,deny,True,button,deny,False
1469,https://www.ancientegyptonline.co.uk,True,div,accept,True,div,accept,False
1470,https://www.pourmoi.co.uk,True,a,"ok, i understand",True,a,"ok, i understand",False
1471,https://www.wightlink.co.uk,True,button,allow all cookies,True,button,allow all cookies,False
1472,https://www.echalk.co.uk,True,,,True,,,False
1473,https://www.allassignmenthelp.co.uk,True,,,True,,,False
1474,https://www.transdevbus.co.uk,True,button,accept,True,button,accept,False
1475,https://www.pressat.co.uk,True,,,True,,,False
1476,https://www.thinktheology.co.uk,True,,,True,,,False
1477,https://www.bostitch.co.uk,True,,,True,,,False
1478,https://www.healthysupplies.co.uk,True,div,got it,True,div,got it,False
1479,https://www.omlet.co.uk,True,button,accept all cookies,True,button,accept all cookies,False
1480,https://www.virginmediabusiness.co.uk,True,,,True,,,True
1481,https://www.medivet.co.uk,True,button,reject all,True,button,reject all,False
1482,https://www.packagingnews.co.uk,True,,,True,,,True
1483,https://www.the-connaught.co.uk,True,button,accept & close,True,button,accept & close,False
1484,https://www.cdn-national-lottery.co.uk,True,,,True,,,False
1485,https://www.tonicvault.co.uk,True,a,no,True,a,no,False
1486,https://www.happybeds.co.uk,True,,,True,,,False
1487,https://www.sharesmagazine.co.uk,True,,,True,,,False
1488,https://www.theelectroniccigarette.co.uk,True,a,close,True,a,close,False
1489,https://www.kiehls.co.uk,True,button,allow all,True,button,allow all,False
1490,https://www.ancientegypt.co.uk,True,,,True,,,True
1491,https://www.crocus.co.uk,True,,,True,,,False
1492,https://www.acuitytraining.co.uk,True,,,True,,,False
1493,https://www.thegreenage.co.uk,True,a,ok,True,a,ok,False
1494,https://www.bunkered.co.uk,True,button,reject all,True,button,reject all,False
1495,https://www.absoluteradio.co.uk,True,button,accept all,True,button,accept all,False
1496,https://www.massiveattack.co.uk,True,button,decline all,True,button,decline all,False
1497,https://www.haystravel.co.uk,True,button,accept all cookies,True,button,accept all cookies,False
1498,https://www.holidayhypermarket.co.uk,True,,,True,,,True
1499,https://www.forbiddenplanet.co.uk,True,button,reject all,True,button,reject all,False
1500,https://www.podobrace.co.uk,True,,,True,,,False
1501,https://www.thomsonreuters.co.uk,True,,,True,,,True
1502,https://www.dpdlocal.co.uk,True,,,True,,,False
1503,https://www.ccfc.co.uk,True,div,accept all cookies,True,div,accept all cookies,False
1504,https://www.joinmyband.co.uk,True,,,True,,,True
1505,https://www.devere.co.uk,True,button,accept all cookies,True,button,accept all cookies,False
1506,https://www.ourtime.co.uk,True,div,continue without accepting,True,div,continue without accepting,False
1507,https://www.wallis.co.uk,True,,,True,,,True
1508,https://www.polishexpress.co.uk,True,a,ok,True,a,ok,False
1509,https://www.sellingantiques.co.uk,True,,,True,,,False
1510,https://www.fantasyfootballhub.co.uk,True,,,True,,,True
1511,https://www.misterspex.co.uk,True,button,accept,True,button,accept,False
1512,https://www.coxandcox.co.uk,True,div,"okay, got it",True,div,"okay, got it",False
1513,https://www.motorway.co.uk,True,,,True,,,False
1514,https://www.delphibasics.co.uk,True,,,True,,,False
1515,https://www.gtxgaming.co.uk,True,,,True,,,False
1516,https://www.bucksherald.co.uk,True,button,i accept,True,button,i accept,False
1517,https://www.ukmeds.co.uk,True,,,True,,,True
1518,https://www.readingfc.co.uk,True,button,only essential,True,button,only essential,False
1519,https://www.kumon.co.uk,True,a,continue,True,a,continue,False
1520,https://www.pavers.co.uk,True,a,ok,True,a,ok,False
1521,https://www.mortgagestrategy.co.uk,True,button,accept,True,button,accept,True
1522,https://www.hempen.co.uk,True,,,True,,,False
